EMUL_OIL_L_TEMP_PV_VAL0,STAND_OIL_L_TEMP_PV_REAL_VAL0,GEAR_OIL_L_TEMP_PV_REAL_VAL0,EMUL_OIL_L_PR_VAL0,QUENCH_CW_FLOW_EXIT_VAL0,CAST_WHEEL_RPM_VAL0,BAR_TEMP_VAL0,QUENCH_CW_FLOW_ENTRY_VAL0,GEAR_OIL_L_PR_VAL0,STANDS_OIL_L_PR_VAL0,TUNDISH_TEMP_VAL0,BATH_TEMP_F7_VAL0,BATH_TEMP_F8_VAL0,RM_MOTOR_COOL_WATER__VAL0,ROLL_MILL_AMPS_VAL0,RM_COOL_WATER_FLOW_VAL0,EMULSION_LEVEL_ANALO_VAL0,%AL
0.29988807122865546,-0.34172917403212816,0.6314384999076051,1.06303970694958,0.7510416160249567,-1.960216487080981,-1.7436027800413485,-0.42713477598693184,-0.4617799595034161,0.6145693447591262,1.0961032804606827,0.6073155244701877,-2.40731089411829,0.7820957670362244,2.8602673777272467,0.8831422135024881,0.2400224994656425,0.08919141795536852
-0.08666261472317208,-0.6849957443121867,-1.7933773728390863,-1.170136723171607,0.7767935700036633,-2.326768999340093,-2.29068190034672,1.1835764273612654,1.3887263777288021,-0.7698395588709371,-0.708164896755675,-1.8179548880169447,0.12088472625515596,-0.14624665930681735,-0.5664432713792518,1.4024978321997335,-0.14115396564018046,-0.1694902831439979
-0.15462410694499304,0.8369156249026851,0.34108301382623396,-0.7167148321744023,0.36548706550780447,0.6119338364195097,0.8384186282946186,0.6803467687435167,-0.10629712323200974,-1.4150983553106655,0.7800748366056461,-1.8535835072924325,0.2684114729692011,-0.7796679262890138,-1.1700855419513565,-0.12996742154646568,0.10152381243081952,0.47721396960441814
0.34781496552768804,0.7791765642715107,0.21952329158480147,-0.6404490059634294,0.07382557243071695,-0.43535903940762843,0.9468432950416455,-0.50864396794101,0.18320042356408064,-0.15541423710155836,-0.6964039101754429,0.41424350604247745,0.1296747966291825,1.683458109615117,0.5888031438509694,0.020258126042498714,-0.6027695106854634,-2.8856481446867326
0.4437191279552319,0.9960238785800332,0.07159941030500644,-0.6580414753668627,0.21330343872205845,-0.17562966510671202,0.37933174394455077,-0.5524256525958073,-0.1692467122237394,1.112404864648232,0.028356207778220215,0.5229540918116382,0.12948243814105095,0.31069377825324734,0.048907578683783336,-1.0594732766667863,0.09790387279771734,-1.4628987886402172
0.28637636430937724,1.03200923878549,-0.23979073837457243,-0.9151323666177829,0.20314541741315456,-0.05414343997247236,0.698452152453053,-0.5629007063146525,0.22628853548678374,1.092780378262358,0.060769813740996825,0.6143622122305729,0.11016805140522898,-0.08162769217643207,-0.09289631645158765,-1.1830274978772797,-0.19768807572154848,-0.6006264516425335
0.29286148319336947,0.7122497541359313,1.0758974438261375,0.5146745236707241,1.007814422420554,0.056868609215328464,-1.165549489759307,-0.007093780065132779,-0.8030020681482775,-0.9066265684505422,0.7130455794816025,0.6059664908515989,1.661527834463097,-0.1804436280234575,-0.09679917628189712,-0.5235059270115142,0.014397316464269005,1.5119407740018838
-3.0287015446451333,-2.709223486586891,-4.005585818667352,-0.6152555900743859,0.5381185111889981,-0.17144074347780705,-0.6407841045825475,1.5757532037825168,3.726662614262911,-1.082884635042439,-1.2125358795840246,-1.6534869835610966,-0.008135336911876,0.5292268932028407,-1.6527391680974732,1.1574157075680755,0.6191787263746987,0.6927820538542986
0.18441522753799292,-0.4207952741794247,-0.7595500273601161,-0.8733003233471193,-0.07686455060867808,-2.479674008565294,-3.157615873811214,0.435103541903961,0.5750645967847061,-1.0647211701642867,0.8937977028755943,-1.8194830260261636,0.2336701503219856,0.9006193827174801,0.008578030541787317,1.6049243318389392,-0.037832430490848966,0.304759502205249
0.3968248146344843,0.6564277335620687,0.644189519916551,1.7975059057700542,-0.07638135837255863,1.085310724153639,1.3309193449726933,0.3336888618917615,-0.7076952145941168,-1.1795109872719889,1.5405015967465114,0.5189587506049431,0.2655502684919477,-0.1951827450278608,-0.9554282684736772,0.8668082103795939,1.1392826902341076,0.08919141795536852
0.24148425391094827,0.8855370694458695,0.49165959059410086,-0.8264069459831659,0.030832434984719933,1.028755914457012,0.016200157017575795,0.8486228794148502,-0.3786394361415935,-1.2782061527707913,0.09253280425922492,-1.8434004394085837,0.17298865343610054,-1.2383015544087608,-0.8669634525290653,-0.5390170603083358,-0.24967045208529212,-0.6006264516425335
0.19418697471218258,0.30768474700732723,0.15566570479508468,0.0661708943704846,-0.4107724280495042,0.8276776617427478,0.5196364808932135,-0.8497440361464051,-0.30627681665602585,1.1749951785032866,1.3650544327233087,0.5200103724433812,0.026822514593108086,-0.6741902370524758,-0.7485767146566178,-1.5334166530837416,-0.0375685775334609,1.9861905593511306
-0.10953051773385493,-1.6885121702162584,-0.2414486735484966,-0.8611507310968174,-2.332461349091243,-1.449138056770593,0.7933880316970773,-1.2427634329096795,0.662793981765658,0.03520862496685083,-0.24818536006371933,0.5437269095652291,0.11339080860812467,1.1211787729856713,0.9530700304057015,0.5382971496475465,-0.6942004373289364,-0.6006264516425335
0.24642049307492486,0.3863008097163293,-0.25764216401645035,-1.0939424347215752,0.7484609275882593,0.7606499240158057,-0.8791710224264564,1.1815333594865107,-0.1319005439671399,-1.381167509896439,-0.005208466023209758,-1.806729235680348,0.19423468019306184,0.8212612985826916,-1.518740990903786,1.3529095103849407,-0.5155770177042315,0.6927820538542986
0.3586696675096414,0.08017683931595763,0.1965352843341492,0.6516465880656277,-0.8592627819166058,0.7103803582374154,-0.19350396811962142,-1.049260623302046,-0.1147688383386261,-0.9123421016490583,1.0744997741971252,0.44178449599053343,-2.7988718657514227,-0.47289440390475956,0.11915904875361481,-0.5785663466516353,0.08355593941799776,1.1239182223528341
-0.48777018202992956,-1.4649902958215264,-1.1580751581314153,0.9736704402153749,1.286627389884324,-0.4416418082922258,0.32039995619622436,0.2260814918708986,1.1893350017951145,-0.058577498951469104,0.803163068414098,0.610636349035848,-2.7849802715433705,0.14595428845248815,0.022888514867320135,-0.36411563050194934,-0.07945790277038062,0.2616458853551503
-0.09433141956868564,-0.039240558355304496,-0.07516693457365602,-0.8110321659222596,0.41192843743636465,-1.926703866133627,0.9443271822105994,0.9232987577863898,0.033956932423470566,-1.402545224542775,1.9435279495590678,-1.845126578056316,0.3852686491461988,-1.4480356026954007,-0.787605309521844,0.10516823794127253,0.03335470561797041,0.17541865165556578
-0.37175586093538515,1.3382208817018855,1.3261791546686936,-0.41134748872095167,0.04753551620931819,-0.6531954640704444,-1.44245661192996,1.0424027154634752,-1.5452660609141835,0.5299935244962065,-1.6379498035210684,0.5337997636316401,0.14148418727094048,-1.4673269265809896,2.026356396075161,-0.5341106812753292,2.983287646867394,2.719122045799131
0.18816778074044818,0.5269225115098152,0.15116818072887173,-0.5628895271150565,-0.7777570179182097,1.5293638917707153,-1.3327808372581353,-1.1585301508341612,-0.14874986114840696,1.1254722741534369,-0.40534878558904874,0.42335482327190715,0.11392155639630318,-0.18513461051898047,0.8893233250007829,-1.499874326582233,-0.46898751612964723,0.0029641842557839413
0.08628220471327598,-1.7072617319875234,-0.5047105031093547,-0.8767520484425569,-1.5680839963295607,-1.2438684073937913,0.49195920558816414,-0.6742537015290313,0.8950132737864704,0.0880275999170832,-0.6281568468384418,0.53960011529221,-0.44316828188492846,1.701750164671156,0.9556719369592421,0.10082757770058766,-0.45354289745469545,0.0029641842557839413
0.49269119668992206,0.427961303926876,-0.22224075154052,-0.4806383269801088,1.1155992613990307,0.7836908648489548,-1.6741964452600706,1.349826784523162,0.15166679608539982,-1.0277397043903074,0.8183105406351601,-1.844153417067032,0.19789049552400695,-0.2286580398020614,0.5744926578064995,0.259713868969545,-0.3177818368417838,0.08919141795536852
0.3070028134655203,0.8308079925589067,-0.1466751357393812,-0.4751596840720642,1.0994782063460442,-1.063734773223349,-0.8795023331448549,1.3183439091937996,-0.17004682104949959,-0.9104252317242,-0.24671732082066042,-1.8446722445778574,0.13125495460264358,-0.9741632158800672,-0.22299163381496448,-0.004829174235536397,-0.6779971569631523,-0.6006264516425335
0.3456994297416452,-0.32472715620622067,-1.0104406570008353,-0.7899939349871719,0.17496651513983938,-1.294139210688999,0.10168322293862579,-0.537881776358072,1.3326953550459935,0.12420258020101138,0.14930248664977397,0.5511646694071075,0.122879814476311,0.6730096353234426,1.0142148292570805,0.22387779367047356,-0.6309128804304601,-0.5575128347924349
0.2368628181708052,0.11488222828362026,-0.27795939174218603,-0.9830162851599017,0.2714073186744541,-0.14630595538896096,-1.6799191015056394,-0.5540185526457877,0.2945094289577654,1.3685985322912686,-0.35029738230472063,0.5721264503125653,0.1299436952399336,0.5040787901655274,1.2223673363509098,-1.5288188586617222,0.8383308992083669,-0.25571751684358246
0.3460520217901846,1.6617969073664591,1.6700165775772375,-0.546805326757405,-0.4249497308439777,1.1334852051595194,1.3278193805114276,0.17093596113615223,-1.9600980211370738,0.4834978622500533,-0.78722205295885,0.5196965291140697,0.3249104349246455,-0.6918716270152983,-0.7524795744869273,-0.20863398251865858,0.7601264633250435,2.3310994941500818
0.20200689279353234,1.20320417666674,0.3389548304771121,-0.9453155819647334,0.5927961215596363,1.4979451076797516,0.02801617082432493,-0.4567130960946859,-0.3233143845769005,1.0149953990567024,0.5305418248768621,0.6197098738368154,0.13233256417127215,0.5016916633228998,-0.05907153469344173,-1.322308849815592,-2.0565191907759917,0.21853226850505172
0.19887136948657122,0.9579110704073477,0.7916431530211512,1.2505357182062267,2.8911224956057024,0.6349747772526588,0.22705344598409496,0.5722084312828614,-0.631590911169005,-0.404781993239254,-0.14976011539916337,0.5042163268732106,-0.06212961280800912,-0.19368386361275033,-0.517007050299866,0.8207993756787115,-0.10456676085339348,0.17541865165556578
0.21563193257653476,0.5964910915472451,1.112589030045804,1.5993804859342224,-1.0097881804635216,0.7417991527276762,-0.10327132694210174,-0.5054408523410325,-0.8407012343017757,-0.6996636045326023,0.08811200706125792,0.5467388201317182,0.12010220038002686,-0.5357924137103452,0.6473460361488078,1.2609021378100702,0.1512055814990661,-1.1179898538412663
0.297344390902455,0.3539274277057297,-0.3259852201648377,-0.5244794036231432,-1.1712293336065616,-0.23846723328863453,0.8540899061753027,-1.1546979549487537,0.7016462423039699,1.3872061472665536,-1.0705866578210008,0.5463715742676343,0.16141492647650882,1.1306717613787567,0.5510755022625131,0.4619449311267093,-0.18030566445518884,-0.1694902831439979
0.3697258400517099,-0.14392949809047983,-0.06539417012890181,-0.9995058703302968,-0.13047693842615554,0.274706271394964,-1.3185877183942585,0.3992401900187795,-0.22221850616497435,-1.0787236302478804,0.81172105717626,-1.7838683736011143,0.20568856059845908,-0.05686819287545588,-1.8036497344512967,1.582048490005371,1.1737424538944465,1.1239182223528341
-0.7979224195304924,-1.0386774371872955,-0.9886222448099288,0.2448736558328655,-0.4526124926663346,-1.6355556973424497,0.5912461572182602,-0.8768695192274406,0.8112373640805024,1.1758717926335154,-0.12311857592981384,0.5593065228804219,-0.9205140150439162,-1.0436119556731291,-0.3088545432060368,-1.3944130121281455,-0.1616121282588755,-0.25571751684358246
0.3350336213676282,0.5233806667313786,0.6295755833415456,-0.3458481830472619,0.6952109338615085,0.8779472275211427,1.3275367225138988,1.6124822625866113,-1.126574763123954,0.19386425580203337,-0.3819102371047165,0.5040109321721825,0.12734635465321845,-1.377448833011258,-0.557336598441862,-0.23553160315502564,2.666907685757364,2.072417793050715
0.1200425818254243,-0.8044365185121424,-1.796530463148879,1.4428367240802022,0.4323433139896644,0.28517919942528364,-0.3074520415749982,0.18059147995516522,1.4483578777896986,-0.8544504434539468,0.4779927518935946,0.5745714710869336,1.6579022336411222,0.2793558113053007,-0.6484033209400126,-0.3073271808565921,-0.46785783232708206,0.47721396960441814
-0.04841932164934426,0.9840599259396978,-0.4877814897810134,1.7214129635232087,-0.16243352313063575,-0.42279103700409626,-0.6328650571818999,0.24429596589870364,0.5766648144362264,-0.1956333370277575,0.05458069903044582,-1.8665669290762,0.19844138549313997,0.21296038242550097,0.4873287968575945,1.0601316746499132,1.4351467666691007,0.21853226850505172
0.23191398554946188,0.40108186962989667,0.6141718717955986,1.0784204474487114,-0.7838957570506385,0.8779472275211427,1.1098394150272708,-1.0602320157300476,-0.3527771428793672,0.31989811938631585,-0.15131156565226384,0.5428494625517171,0.11947074168707807,0.6641828164481819,-0.3400774201295793,1.608082104065328,-0.5256288291407117,-1.0748762369911675
-0.6354545231127248,-0.2870059422349244,0.3695753641158544,1.7815230484900306,0.10705602845520966,-1.9560275654520762,1.2946557697683776,0.5103738718302949,-0.2828383781290727,0.47992127096097004,-0.4953328182721023,0.5599572139770851,-0.1268748050141835,0.2280881031662413,-0.6080737727980177,1.1623220866010824,0.5370080185202055,0.6927820538542986
0.4026551232508763,0.0829764151502497,-0.2577446547125194,-0.8979631664673293,0.2317306373606639,-0.005968958966591764,-2.9865362126271515,-0.5823675687017458,0.3158064011966948,1.3790244072137612,-0.4218141613349375,0.5621976611567571,0.07169638719253363,-0.9515132776402276,1.4903636890193481,-1.721730888019003,0.9601810455679731,-0.25571751684358246
-0.5492213767056129,-2.9583915809285353,-1.6910979166551707,2.3222217048350022,-2.638135418743062,-2.339337012142925,-0.7521975295717036,-1.6903396807240683,1.7268892576320898,0.16602296504327535,-1.1520460606794576,0.5592194354679585,0.12090990398134842,2.1296564909361724,0.4222811381759061,0.30116604599875,-0.8673732601081399,-0.6006264516425335
0.19185737490865787,0.8536955446391578,0.16338866322062773,-0.35744335452471077,-0.5860175079640673,0.7459868368397637,-0.40229524643910947,-1.04346038694533,-0.25925875771633433,1.0566638344265884,-0.42064640719444096,0.5128420906134724,-0.14386175671808407,-0.03696621844946045,0.11655714220007517,-1.1049986660760216,-0.33142062317936183,-1.1179898538412663
-0.25614450571885305,0.9371860291722027,0.6298227660877548,-0.4545387588261736,0.10541976338992295,-0.28873803658384223,0.9320060903761463,1.0122184005124821,-1.1115139266716514,0.6289692045557285,-0.7639503196615325,0.620242257308395,0.08903985648935082,-0.9281694031174461,0.041101859023163406,-0.23694076857479676,3.549296688808232,1.4688271571523979
0.397958135019121,0.05972649431739373,0.09948887112576899,0.2897281913822029,-0.30712766870199076,1.2109858709167813,-0.7845154856490438,-0.769025522573095,-0.34009310464635517,1.077164941070678,0.1978978627246594,0.6029028206360381,1.6586666324609214,-1.2029110222708084,0.05541234334869622,-1.7191799881876892,-0.3874764744439642,1.598168007702081
0.3416068862006112,1.5076215187500566,1.445315280131413,-0.4232049694892626,-0.49316770541273774,0.7920687081067647,1.2581234335479754,0.15370839458448585,-1.7104410944446657,0.48262124811982315,0.0054014390522631635,0.5801557472703058,0.03766004294127173,-0.8336835982419172,-0.8747691721896852,-0.05706096620921627,0.6563761502322931,2.3310994941500818
-2.218036876849996,-0.5177985299070869,-1.3076630039144452,-0.7353744138048453,0.26850816456683124,0.6810566589189662,-0.2571343590766753,0.6755738374010513,1.0535050606014642,-1.239518209120478,0.8004772229580817,-1.8458894146779126,0.20212137119372212,-0.7929081473254935,-0.15664302185650625,0.046014029119744324,-0.3538000960234587,-0.21260389999348384
0.3186256503262041,0.7485857929144749,1.0869543526853198,0.5792974855217682,1.0089016060745437,0.10085540610912144,-1.3515034268792112,-0.019842757215342465,-0.8744704534382827,-0.740864511549302,-0.32724251626689443,0.6319086871626964,1.6582738582822667,-0.4605423991901707,0.2804772430405351,-0.5058861855722773,-0.17929966594830316,0.6927820538542986
0.11616411055447204,-0.36866121030658805,-0.9330482966584029,-1.0750384282405065,0.7846564262046475,-1.2899490411439771,-0.47032304697219174,1.145006298585263,0.6802551446952382,-1.2109639336399205,0.991255374357302,-1.831102214974717,0.27728916191287994,0.36976128422570664,-1.8062516410048373,0.9957728158637016,-0.5246475541828352,1.598168007702081
0.34335723648074784,-1.3746732903595864,-0.29655839890306757,0.7424227745168691,1.2767219461075259,0.3773404773249549,0.03491579624995729,0.19733425108612002,0.2508565278027266,1.0821791756114307,0.35070722259325754,0.5702573568842676,-2.7843070174124294,-0.5516140561812145,-0.12281824009836032,-0.4591264914239306,0.06741865606689508,0.2616458853551503
0.31497383653010047,-0.10782724375055205,-0.6201268247692577,-0.641659196837879,0.14653503947984764,-0.39137224251383546,1.3290982899910115,-0.45708246430444216,0.89776658582281,-0.038006263667200675,-0.5865680161056783,0.5748984598574851,0.059281722528061506,1.6716335133568287,-0.07208106574220471,0.7919165740033527,-0.5355651626891562,-0.6006264516425335
