Aluminum Purity (%),Casting Temperature (°C),Cooling Water Temperature (°C),Casting Speed (m/min),Cast Bar Entry Temperature at Rolling Mill (°C),Emulsion Temperature at Rolling Mill (°C),Emulsion Pressure at Rolling Mill (bar),Emulsion Concentration (%),Rod Quench Water Pressure (bar)
-1.2322640304890353,-0.675163156843964,-0.9517917325835372,0.7578207820685935,0.6631917445566693,1.294663677401812,-1.16905612178223,-1.6707383940586675,-0.7487429601441228
1.4108349651899306,0.5994732183072871,-1.691211009444812,1.0873981608919636,0.8894296283878634,1.3605763047830746,0.9371712319187754,-0.08419636856260085,-0.6173526810079468
-1.5545088150076378,0.9452773882249356,-1.3237486035934631,0.4997112909961036,-1.4127732371676514,1.2893043859675053,1.6019724854731954,-1.6818645712378761,0.4055907853997133
-1.5535313135964448,0.6843167134876843,1.691628449930982,1.2175818906525608,-0.9726964740603711,1.150678503791466,1.2369735565667725,-1.6620271545961485,1.2727251398210604
-1.2859333202116032,1.729412120869522,-1.1089137389186616,-0.6969763122324248,-0.7825618283849985,-1.623076436488728,-1.0801057553621367,-0.34148387355372867,-1.3509505069572068
0.9185730799020163,-1.5253187830288122,-0.7707494721977192,-1.5526598148473325,0.006211747319934683,-0.3563678541714317,-0.013886126038088505,0.9312940128268801,-0.47163687926035597
-0.915099658864791,1.2631818364141212,0.63632586037242,-0.13914938607672825,0.6664386353630177,-1.5952537281770487,-1.3239770919157763,0.6156579476583044,-1.2475463424784856
0.8300961342023825,0.7991672676022384,0.7422574804264592,0.3872648810913558,0.7149618015473367,1.335193924339764,-1.0833497215443144,-1.5962588563378874,-0.9980989625939019
-0.03991881994734069,0.25206213958331297,0.8699825869208216,-1.6253417741998601,0.009627480129156417,-0.1804365246056632,1.6725922183468591,-1.7266912117543147,0.26746081269102223
1.4916469492749291,0.3569867420954136,1.7102128988313323,1.7161647396188031,-0.9549463285848123,0.8786216219690965,1.5775241632628534,0.9472404324332229,-0.32780072034732605
-1.531608935849646,1.297846618669362,0.11739840421282546,-0.8610853441508677,-1.289529795257848,1.2254289476770397,-1.7220265680964608,-0.8505775519623837,-0.9260066934880833
-0.6186042757217745,0.4682104094203156,1.5087018035931512,-0.4402828975960054,0.8344589346497052,-1.4071562734516647,0.8959642611834369,0.03971804811745764,-0.8612564820746469
0.3637066491744259,0.9598392849418874,1.1676374031381718,-0.805814629749677,-0.0907415857359467,0.0700241644248126,-1.5365436808235626,0.9704415698545509,0.11626265969637885
-0.08032854457094597,1.6721795188173658,-1.000049423768618,1.6562312556553331,0.43679136770115784,-0.7314027988895938,0.1411768854009209,-0.5041604694600099,0.6844470587114975
0.37653339964336696,0.968880348511122,-0.838503122604077,1.5532735445862205,1.4581922793782671,0.015596086755561312,-1.135539564468659,0.14291162401543978,-0.24713590952654965
-0.6860071462694984,-0.2775268152033836,-0.39315598232909515,0.6336438231862168,-1.2951260662935893,1.6880574738837646,0.33534647429212133,0.8904335021154033,0.4374633995020502
-0.6695261586915774,1.4743907282270647,-0.3665837346965777,-0.8160314401233166,1.5559505900989927,-0.052210052065793135,0.4009586018349402,0.5606640223477012,1.701920371863751
1.3257193162649488,0.5827461580239415,0.28650943703426723,-0.7970071359466179,0.26154562701897754,0.2742055314921538,1.5140180406459727,1.1775227580634242,0.8140512908264121
-1.648326617532627,1.025606557271916,0.6999249225187673,-0.9160109254112861,1.3530070685342437,-1.111264157817676,-1.1842132129871905,1.3073784654533827,0.10654429892436944
-0.40631342635163986,-1.1382700657964182,-1.2490853637350976,1.6488471129292182,-0.45923149290619925,-1.685760536737562,-0.7817799029151247,-0.43614569975979134,-1.4332488645765706
0.3440094633667516,1.5975145249491134,-0.13350825118714854,0.9094925515057409,0.5167544656004122,-0.8051218336913673,0.8687544233142266,-1.4777687279473737,-1.2092251173605488
-1.1262371582087327,-1.3981818842662253,1.5752140775737404,-1.0794961797334364,-1.1386349139933036,-1.1835628725414737,-1.7063931433351853,0.9182392499709038,0.5887416542831018
1.6124943443496111,0.02829197067915604,1.4500073811536236,1.7117131474295555,0.7536946880862178,0.27499823762490616,-1.5749119992012586,-1.4043363284792998,-1.3402858655158907
-1.0555539281011275,-1.5832632661414527,-1.1864852018170051,-1.5451812458543117,0.30892084153249644,-1.0732670841123786,0.5484892408333893,-1.2098176017051514,-0.513624583267835
1.5937833639389614,1.326893287653222,-0.08759412565642483,1.4240167135495942,-1.4900857132236935,1.605502033622108,0.3079139173443043,1.6603728557536348,0.507097312737332
-1.6789096882118184,-0.38700773334678257,0.9593950265667306,0.17285047506509693,-0.6032592318164182,-0.49043372676640834,1.4639661683774174,0.40356626648700783,-1.2744875212937392
1.4333092760682278,0.2235276597155833,-1.2768962383302809,1.1308316513045782,0.4009579792346015,-1.1983162269852776,-0.6670930793566843,1.2424142514754404,1.2227247114933846
0.7969931473300915,0.7059396569576261,-0.6725197133730283,-1.249163975470978,-1.595636985495236,1.2120921713153274,0.040358009187132574,0.7747097870966247,0.6557530814278063
0.15651492486652793,1.021528246595617,1.4773531316972077,1.133656562564674,0.7857904544844501,-0.861164419739545,1.6084588473498074,0.979084025447082,1.6834619956513286
0.02061699816772907,-0.15774971799745005,-1.140649697777884,1.4360359328815395,-1.491745150809982,1.274925292388527,-0.669075152081366,-0.5977186910107013,-1.0407960545768777
1.4101936422316748,-1.094687537272696,-0.6412619310616485,1.020434740012852,0.32171397100798776,0.44161404016558403,0.6962046564358039,-0.46114166292852876,-0.2946103531434473
-1.215735498962664,0.6720633055413644,-1.395272111990478,0.9468271695288457,1.6112313965995215,0.45948566198677443,1.4126870229528576,-0.5873778298633996,-0.5152188561695185
-0.05102942402758031,0.9572582931980288,0.15202884059750713,-0.5557051484856335,-0.33959122136173375,0.6599970867515764,0.7781847085771849,-1.162331982604024,-0.8473665751748266
-0.08234455041646474,-0.03713166341546826,1.0945132086585092,-0.12522540590456824,1.1330494780126323,1.4908959155818833,1.667274096298008,-1.2905390767119842,-1.4776269075381838
0.42417808175708627,-0.5383736213779178,0.1807122409967091,0.03633830612979643,1.2266580443355366,-1.1095179836926699,1.523704255345085,-1.147653137300918,1.3828874226728154
1.3780353906445677,-0.2993081498808489,1.5668552896335515,-1.5531278122805525,1.4436567268656428,0.9190212257177943,0.6229376049765002,1.3333322839916057,0.5501701762102964
-0.8516774350997799,0.8537203037098583,1.2169166918035346,-1.1096355341426978,1.2103483259406767,0.1266561711898733,-0.003447411517024151,0.021109260322667883,-1.3037767642156342
0.6223694660554555,0.32543492389569983,-0.1379094488379163,-1.3181678678218145,-0.7972393194415505,-0.09952823117096621,0.4657835864130772,-0.6297239365814833,1.5887236114569934
-1.3172405802640839,0.41005546794693853,-1.7053701270396533,0.5613661730221213,1.3846515510366677,0.2584661440054607,0.567809162108049,-0.7449957510516547,0.9369167393970647
0.3094336902711596,1.5905303074555817,-0.32457227759989954,1.5167397419168267,1.4350982524326645,0.043234228977557965,-1.4115070817110815,0.27614834006733213,0.04301156236134105
0.5012057377093808,-0.44382532180442996,0.5047511805547923,1.0711494630668656,0.05399777910884208,-1.7270330599190684,0.12170953968657246,1.231906458620555,0.420616075448138
-0.20522210979403438,-1.353941889509071,1.408955366841751,-1.2982645300183198,1.352876861471515,0.6424961217791856,-0.1563442639649185,0.5248871620689247,-1.267258391157365
0.5771237161710087,-0.5431769736924108,0.6948174686861662,-1.428718943175473,-0.7765483211365212,-1.2979923534955997,-0.8260575262054829,1.2904220242785356,-0.5625375791385027
-0.4106464300380203,-1.2362250103205303,0.976848378455828,-1.3234495133493573,0.970134599336268,0.5976814455497543,0.9418450147473726,-1.1969103512248607,1.045464712195957
0.006182624008816389,0.6134457032275696,0.5163081328100837,-1.4265737215108307,-0.3109475982793315,0.013086889485407512,1.149258995159561,1.1635719152210318,1.5261846484865869
-0.3925844436710737,1.2910865588330234,0.16038721963493555,0.1320423441317498,1.3071242702202361,-1.0039514840627317,-1.3949933528439118,0.6041411691936759,0.6528504460512305
-0.3387861107668283,0.3831658129095839,-0.19686388420281228,-0.8600000896900055,-0.29816716232658114,-1.7186701962129465,0.21005482955669455,-0.3875620227128604,-1.4539024543407035
1.274065790516863,-0.9825684389444032,-1.2014341371332713,1.4599473609604008,-1.3596518353126255,-0.17491829041499415,-0.6942132166351326,-1.0355623079550347,1.2445327009799358
-0.333317725797254,-0.5869211126998174,-0.2680187017468693,-0.36256911502975286,-0.8699878832700042,-1.476511178615029,1.451018263474631,1.483901969797115,-0.8320633505644144
1.6588440996236486,-1.3616591472130422,-1.405834410027145,1.7362998960476206,-0.023506692386827267,1.4326909695418488,0.06826601475123051,1.5927622307738567,1.1461201515523773
1.1009657689825496,-0.9212553201823682,-1.6347698139842637,-1.542336850107926,-0.01615545868113443,0.3859555268258402,-0.3617471294798225,-1.113745216527667,1.1001970231755123
-0.9221239139265918,1.4216950480490314,-0.9141242547814914,0.8121503619685619,0.7527296668152061,0.12110343643807281,0.9646505532860004,0.2673538129542647,1.5539302138486448
1.5721206038441737,-0.5115603574091595,1.2582613238559583,-0.8014607134474443,-0.20331464120052312,-0.9562376779810123,1.6307600699414504,-0.4124685412068564,-1.1670775150311066
0.6716199770971768,-1.549735753695278,1.6101323887600838,0.49401890846122526,-0.277737438355252,-0.9442496060949862,-0.8290184355781757,0.9093065799180813,-1.420184627875326
0.4394172077010442,0.2270447736516869,0.5911081211028681,-1.6704334568974342,0.3798520094019657,-1.2915542205579744,0.6185622670568366,0.8905856986631995,0.4727499765053614
1.1479525559167887,1.300091586286874,-0.30131175068807586,-0.4054263191862228,-0.6818644365699852,0.4724973815387318,-0.7867748339576097,-1.5248481509406746,0.16748604897500194
-0.09966183811499088,-0.19349091403472052,-0.33333154627840544,-0.8139415181213843,-0.9821579952467047,-1.3955632129762596,0.16636530945802486,-0.49496290507443547,-0.664786724047043
1.1264440556910937,0.7585968415454409,-0.45176928794607185,1.0455397604912642,-0.0466833692497268,0.6620621877523454,0.2984179872513397,0.3014158537232831,-0.6773329933272848
-0.815282048791695,-0.7637112300688297,-0.5552677410935974,-1.7002772564826523,0.47152262521103977,0.2850865417087268,-0.797880730843524,0.3930971970022624,-0.5332702054793019
1.1810179132807386,-0.10356021598795355,-0.8823330728941785,-1.2883534893210757,1.305602730895404,1.5750409489871873,0.04818820440985573,-0.6468413859799087,-0.493727885958275
-0.07912410800658305,-0.8062614740832025,-0.6188535897951358,1.3398040108961022,-0.4921431776776675,-0.9552816413125274,-0.9163610601867538,0.5463596401900545,-1.4638460326700793
-0.6088827259403788,1.3475846145452588,-1.1561796206893251,1.4864026589782537,0.9211581046376898,-1.4355361261777708,0.9530018562814796,0.9191042114162641,-0.8109327039750743
-0.80524159293286,-0.6254539913848608,0.29517947594044497,1.340825140168188,-0.4399655548044089,-0.6211503397770081,0.9914585946171895,-0.92866305680824,0.8958592174015241
-0.6289255587025684,-1.6605645670209233,0.5123967259552115,-1.3923897408228432,0.11665861518046534,-0.6643467633441336,0.617602227264865,-1.2837190088899657,-0.5111139671034045
1.5378620099027775,0.07299857648342789,-1.5066799564364346,1.2129447315626964,0.4150546598950696,0.8599855059826156,1.6801530762952133,1.4646883232444083,0.12243756047160209
-1.2195285405699519,-0.4325609864281961,-1.0647438263744937,-0.5874813021853098,-1.7168515120776946,-0.35161751551877085,0.8616242038732757,0.5159763434185395,1.5213225078904682
-0.7645065997044591,1.7348035427711233,0.8388532982588305,0.18366723006160635,1.5106521559718065,0.793131865055971,1.184723870411153,-0.8219527038080291,-0.6933724875575588
-0.0865852628408638,1.2510201800987997,-0.43276711029626186,1.637305311301735,-0.17885381691807067,0.7134153693154516,-0.33480964714005473,-0.12828442865791423,0.4208850898837575
0.3864198848064666,0.03007722764482591,1.316647673602264,-0.9733065643351528,-1.236760876345684,1.4511824296342135,0.9861210623511296,0.605362665881618,-0.72119595262434
-1.6860048457134207,-0.08994740637777847,1.3280814900706326,-1.628965037352441,0.4741623074457842,-1.709775785129637,1.1806217897877431,-1.1012633442840565,0.755895710968347
-1.4395318701303406,1.661639657322348,1.4551823542586517,-1.2493557932164179,0.4102532261657682,-0.5021740899109535,-0.1655740823801479,-0.645996164096614,0.20388877796559815
-0.9140418325741018,-1.0818290041137988,0.3021934962574721,1.2468363788760175,0.20771595759372713,-0.5836477884271217,-0.7140256530219323,1.0199350278543804,1.032247927511031
-0.6995301237735128,1.2450960420829333,0.3818377566710403,-0.6244240646596212,0.7980980128115512,1.7071673082453536,0.4221039491551727,-0.4113706368553038,0.4837644725724169
-1.706460119434777,1.6180598992899233,0.803971167524626,0.1377584196114684,1.4995570923429051,0.7299781388876332,-1.037925036187992,-1.595294869913834,-1.5754970305792888
0.6019430041633937,-1.548462230304245,0.5108034072754974,0.012796157832497367,-0.3157242181805485,-0.04111364884730046,1.1537238376563201,-0.812429652089736,-0.6042956408410551
-0.08220135380787132,-1.0522390107291693,0.18913238030298254,1.622926531595578,-0.5001033052186428,0.34692494261615353,0.4464688585141393,0.7643509327815454,-1.4659309682864845
-0.8448611319688429,-0.092685664858296,0.8933715498712596,0.317866088504038,-1.7252793358082334,1.0785423843809652,1.0393326808025296,-1.61603727304008,-1.4518354263087512
-1.5736048526803355,1.6026913491514776,-1.61237481705943,-1.5265568745488505,-1.2141865309308373,0.18373792007359807,-0.947882008925759,-1.6491103310869768,-0.23589217229006804
-0.5410040549048503,-1.3025839137872126,-0.756305457245679,-0.16469095948746673,0.37361730621228917,1.2704274669750895,0.27050840347336547,-1.170472874306479,0.5516473792055706
-1.2424282495687053,1.1784928131798855,-0.04368980620101205,0.10819769720515934,1.0737206410079565,-0.0659937396748961,0.7057725555488187,-1.0210268328555734,-0.7196549826189603
-0.8295987036519004,-1.6198682736380918,0.3252035393439739,0.2353977741346591,-1.386174261699079,-1.6096911121554318,-1.5268559871809333,1.2447521356618703,0.7000823881249474
-1.100852053126823,-0.9857639490425136,1.1979129510355089,-0.6392952021697357,-0.2751902058039375,0.7502969678533988,-0.19786456726645804,1.7054804282524136,0.6265489340221396
-0.8790513493562221,-1.6541505358480806,0.9769970212153529,1.3176127214681648,-1.4428948921077258,-1.1013878829739023,1.08261758683951,0.4649248610162023,-0.37875388067035015
0.11965339993578251,0.8290837366330759,-0.8450908783246956,1.6767595120739205,-1.6999005026907574,-1.5265190421629726,0.3792188032939634,0.7938568410266605,1.0175637914190123
0.2986718241927391,0.8389879073760075,-0.6453115277644595,0.4506899676354762,-0.27118946068463085,-0.42941931730112715,-1.4013022263589103,-0.17682535783012712,-1.0149077977969452
-1.3821613150295373,1.3196241748105513,1.0006675390525217,-0.7981913785406003,0.09749119341808632,-1.6935187243589958,-0.4041917067650937,0.65871002156098,1.4600896981669502
1.0200857520686906,-0.16303955876482049,-0.16356242331047174,-1.0155652479797135,1.6344083662442244,1.1795887349253644,-1.3197175475138148,0.13199776917641148,0.1903130493398688
-1.2365491416813064,-0.2232995212316689,0.38837482085773234,-0.32648247826568727,1.1837680223526392,-1.4035305230597928,-0.3714884887494855,1.0879531238086124,1.4111969569606964
-0.39401926038897,-0.08855213669506105,-0.2932194117104972,-1.0709994312709197,-0.777845536658124,1.3033571374622965,0.6702458279324788,-0.6781451931635587,-0.10537003017551985
-0.8564670062079156,-1.2431449065763553,-1.136718806245469,-1.3018670958059133,0.06717596700190934,-0.03406020794879086,1.537193065502729,0.04981256132644193,-1.1671712538370576
0.03805161213686325,0.2743260508606737,-1.4355003889846767,-1.589627017989312,1.6731854091922396,-1.0987106026117996,-0.40133639511660724,1.4145417420585573,-1.0765919319205548
-0.5580734730020201,-1.6431281001139328,-0.6817803710421186,-1.6765461675295192,-1.283833267537539,-0.13357767752346028,-0.8112589182013669,0.877046305461857,-0.8859171795173465
-1.714421385410803,1.1449523553199927,-0.2140241098011049,-1.636352619925723,1.4758042924369248,-1.207439133397314,-1.4554197064243606,-0.35050327879676757,0.9844424050396375
